Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.310000000000000e+00,  2.014640216417219e+00,  9.242741720579214e-01, -2.981494818971433e-01, -3.871982675590103e-02, -8.570694012259006e-02,  3.699934381657010e-02,  1.303010708313026e-04, -6.026880493832613e-15, -8.336744892712919e-03,  4.175065690591292e-04,  1.712045831397151e-03, -2.671233425108349e-02,  7.372695840478641e-04,  3.773638032773330e-03, -4.717097411561026e-02,  1.060787621869527e-03,  5.913460704101998e-03, -6.786986271461853e-02,  1.368384084181007e-03,  8.024394349609288e-03, -8.755007884587475e-02,  1.674548184173211e-03,  9.955017345269383e-03, -1.071386515300950e-01,  1.833775858897303e-03,  1.204713336845071e-02, -1.173261388275643e-01, -2.834410503758998e-03, -6.535052450892413e-03,  5.163530337516793e-03, -2.834410503759300e-03, -6.535052450893235e-03,  5.163530337517072e-03, -2.834410503759506e-03, -6.535052450893739e-03,  5.163530337517351e-03, -2.834410503759611e-03, -6.535052450894007e-03,  5.163530337517461e-03, -2.834410503759619e-03, -6.535052450893948e-03,  5.163530337517294e-03, -2.834410503759479e-03, -6.535052450893606e-03,  5.163530337517183e-03, -5.392656515086537e-02, -5.140696288104296e-02
  3.320000000000000e+00,  2.026845308111818e+00,  9.226429422908248e-01, -2.982202083796216e-01, -3.821446915688467e-02, -9.105356225373118e-02,  3.643387478987649e-02,  3.772214807082876e-05, -5.171659238091079e-15, -8.308445247040452e-03,  1.208681135012540e-04,  1.829123600455877e-03, -2.662165742168636e-02,  2.134394770552613e-04,  4.031697200352972e-03, -4.701084904633974e-02,  3.070979193808909e-04,  6.317851038721968e-03, -6.763947386485977e-02,  3.961470670598407e-04,  8.573140283423819e-03, -8.725288416837407e-02,  4.847815459813798e-04,  1.063578838558062e-02, -1.067749621147459e-01,  5.308779432398358e-04,  1.287097317018414e-02, -1.169278672959948e-01, -2.545174777755960e-03, -6.381920172070519e-03,  4.940666378912804e-03, -2.545174777756255e-03, -6.381920172071361e-03,  4.940666378913303e-03, -2.545174777756460e-03, -6.381920172071867e-03,  4.940666378913360e-03, -2.545174777756566e-03, -6.381920172072109e-03,  4.940666378913470e-03, -2.545174777756548e-03, -6.381920172072035e-03,  4.940666378913414e-03, -2.545174777756428e-03, -6.381920172071670e-03,  4.940666378913358e-03, -5.275454263627211e-02, -5.208947418174800e-02
  3.330000000000000e+00,  2.039149727356774e+00,  9.211604725736368e-01, -2.983596995146118e-01, -3.637886830278351e-02, -9.604947203046899e-02,  3.541897114351374e-02, -8.846953114200344e-05, -4.137327272692539e-15, -8.266839405206092e-03, -2.834712729390775e-04,  1.937541843634167e-03, -2.648834529948891e-02, -5.005783452890723e-04,  4.270669311027414e-03, -4.677543485129568e-02, -7.202349370392885e-04,  6.692331095784136e-03, -6.730075859772189e-02, -9.290813772467031e-04,  9.081298839688431e-03, -8.681595167494974e-02, -1.136955297252844e-03,  1.126620695941365e-02, -1.062402697561286e-01, -1.245064905525133e-03,  1.363387858495958e-02, -1.163423326733233e-01, -2.088083323502389e-03, -6.250869050197987e-03,  4.707425977633467e-03, -2.088083323502664e-03, -6.250869050198852e-03,  4.707425977633855e-03, -2.088083323502837e-03, -6.250869050199415e-03,  4.707425977634021e-03, -2.088083323502907e-03, -6.250869050199579e-03,  4.707425977634132e-03, -2.088083323502886e-03, -6.250869050199496e-03,  4.707425977634076e-03, -2.088083323502777e-03, -6.250869050199029e-03,  4.707425977633800e-03, -5.182655929382968e-02, -5.281287610130204e-02
  3.340000000000000e+00,  2.051548650583319e+00,  9.198702146006780e-01, -2.985737077324771e-01, -3.301348297423917e-02, -1.005867066681305e-01,  3.394590227345401e-02, -2.529897362490151e-04, -3.129883635350080e-15, -8.212422525938358e-03, -8.106217095233606e-04,  2.036172290334030e-03, -2.631398445642430e-02, -1.431466651996020e-03,  4.488067465929351e-03, -4.646753323784279e-02, -2.059602265432531e-03,  7.033003792791811e-03, -6.685774802551046e-02, -2.656824892769188e-03,  9.543581790691896e-03, -8.624448137907054e-02, -3.251266476447203e-03,  1.183971252197270e-02, -1.055409379257370e-01, -3.560419480109714e-03,  1.432791032393648e-02, -1.155765035141220e-01, -1.442331414505447e-03, -6.147942167933129e-03,  4.468478206429166e-03, -1.442331414505646e-03, -6.147942167934030e-03,  4.468478206429554e-03, -1.442331414505774e-03, -6.147942167934536e-03,  4.468478206429830e-03, -1.442331414505832e-03, -6.147942167934718e-03,  4.468478206429887e-03, -1.442331414505788e-03, -6.147942167934535e-03,  4.468478206429831e-03, -1.442331414505669e-03, -6.147942167933947e-03,  4.468478206429665e-03, -5.119878196911794e-02, -5.356454297070578e-02
  3.350000000000001e+00,  2.064041032949513e+00,  9.188088884400618e-01, -2.988653373809352e-01, -2.803949612968702e-02, -1.045700300976602e-01,  3.203296929826419e-02, -4.575630352802011e-04, -2.278999287630691e-15, -8.146008024508591e-03, -1.466109002574540e-03,  2.124504184874443e-03, -2.610118121197441e-02, -2.588983394749875e-03,  4.682765873314090e-03, -4.609174667268023e-02, -3.725043861531971e-03,  7.338104963392269e-03, -6.631706420318489e-02, -4.805194393161188e-03,  9.957595213953906e-03, -8.554701553219712e-02, -5.880315065493448e-03,  1.235333518683615e-02, -1.046874201298929e-01, -6.439456273441104e-03,  1.494947435843857e-02, -1.146418273167172e-01, -6.005630505120260e-04, -6.079269224296110e-03,  4.228247642518976e-03, -6.005630505121612e-04, -6.079269224297013e-03,  4.228247642519309e-03, -6.005630505122030e-04, -6.079269224297519e-03,  4.228247642519643e-03, -6.005630505122204e-04, -6.079269224297645e-03,  4.228247642519810e-03, -6.005630505121943e-04, -6.079269224297352e-03,  4.228247642519587e-03, -6.005630505121180e-04, -6.079269224296665e-03,  4.228247642519199e-03, -5.092312249841348e-02, -5.433206178160077e-02
  3.360000000000000e+00,  2.076627403863037e+00,  9.180051530126385e-01, -2.992355044864631e-01, -2.151037525546372e-02, -1.079193574138255e-01,  2.971867384758373e-02, -7.005595706072393e-04, -6.494518867349622e-14, -8.068622985115629e-03, -2.244710813810930e-03,  2.202353777299766e-03, -2.585322651686901e-02, -3.963906512239041e-03,  4.854359517442857e-03, -4.565388660419242e-02, -5.703290971692351e-03,  7.606999929952505e-03, -6.568706867531718e-02, -7.357073585913144e-03,  1.032247787078624e-02, -8.473434027491139e-02, -9.003155149726860e-03,  1.280600650687214e-02, -1.036929158146312e-01, -9.859237688305907e-03,  1.549727770037465e-02, -1.135527586218001e-01,  4.290512510918162e-04, -6.050021838694556e-03,  3.991192108136038e-03,  4.290512510835104e-04, -6.050021838724208e-03,  3.991192108164460e-03,  4.290512510842858e-04, -6.050021838693646e-03,  3.991192108175839e-03,  4.290512510943646e-04, -6.050021838602940e-03,  3.991192108169623e-03,  4.290512511139045e-04, -6.050021838452045e-03,  3.991192108145919e-03,  4.290512511431364e-04, -6.050021838241050e-03,  3.991192108104453e-03, -5.103636123410938e-02, -5.510281161800396e-02
  3.370000000000000e+00,  2.089307299896204e+00,  9.174799418423605e-01, -2.996836441875040e-01, -1.360542500262109e-02, -1.105745254056676e-01,  2.706181651455094e-02, -9.771122158278242e-04, -1.760922544821432e-13, -7.981678541126649e-03, -3.130832050868235e-03,  2.269439111855382e-03, -2.557464187989693e-02, -5.528696827569210e-03,  5.002226920038460e-03, -4.516193750773558e-02, -7.954720073322831e-03,  7.838714807608170e-03, -6.497924955006452e-02, -1.026134932002002e-02,  1.063690822697809e-02, -8.382127492102739e-02, -1.255723745237718e-02,  1.319608699314241e-02, -1.025755599874734e-01, -1.375126682700642e-02,  1.596933630962552e-02, -1.123291568402351e-01,  1.622329248736300e-03, -6.062393422105123e-03,  3.764065637267955e-03,  1.622329248743130e-03, -6.062393422149875e-03,  3.764065637295824e-03,  1.622329248745803e-03, -6.062393422122904e-03,  3.764065637301651e-03,  1.622329248744493e-03, -6.062393422024227e-03,  3.764065637285719e-03,  1.622329248739389e-03, -6.062393421853816e-03,  3.764065637247471e-03,  1.622329248730713e-03, -6.062393421611609e-03,  3.764065637187296e-03, -5.154965207767603e-02, -5.585616533389696e-02
  3.380000000000000e+00,  2.102076432658842e+00,  9.172465067630505e-01, -3.002087231608743e-01, -4.614987023429870e-03, -1.124973123966437e-01,  2.413295226369317e-02, -1.279411313012392e-03, -9.471615373001179e-16, -7.886844983288314e-03, -4.099449254793588e-03,  2.325022383763229e-03, -2.527077919395717e-02, -7.239165730275119e-03,  5.124741834301743e-03, -4.462535022341224e-02, -1.041575234545224e-02,  8.030701194075130e-03, -6.420720474908258e-02, -1.343600683144775e-02,  1.089742817440789e-02, -8.282536037964229e-02, -1.644219711559835e-02,  1.351928653660569e-02, -1.013568181839123e-01, -1.800563544402176e-02,  1.636045848077932e-02, -1.109945285994657e-01,  2.939313496996956e-03, -6.115325448018728e-03,  3.555118786652588e-03,  2.939313496997454e-03, -6.115325448019916e-03,  3.555118786653088e-03,  2.939313496997666e-03, -6.115325448020377e-03,  3.555118786653310e-03,  2.939313496997557e-03, -6.115325448020185e-03,  3.555118786653087e-03,  2.939313496997198e-03, -6.115325448019237e-03,  3.555118786652809e-03,  2.939313496996528e-03, -6.115325448017590e-03,  3.555118786651866e-03, -5.244057709925297e-02, -5.656689358027209e-02
  3.390000000000000e+00,  2.114925854945311e+00,  9.173111889347734e-01, -3.008103450387822e-01,  5.091842320367825e-03, -1.136785779662730e-01,  2.101653320032188e-02, -1.597467934520512e-03, -9.035561402169387e-16, -7.786146322247498e-03, -5.118556219660539e-03,  2.367612710106716e-03, -2.494812372986828e-02, -9.038793864937580e-03,  5.218618103482254e-03, -4.405557700922136e-02, -1.300506742165838e-02,  8.177809534627526e-03, -6.338741184570100e-02, -1.677614529661373e-02,  1.109704991804988e-02, -8.176785222421705e-02, -2.052966266444918e-02,  1.376693612034678e-02, -1.000627017279606e-01, -2.248176561355995e-02,  1.666015334423368e-02, -1.095773585604402e-01,  4.326215855706881e-03, -6.204003270818675e-03,  3.374175407319696e-03,  4.326215855707689e-03, -6.204003270819935e-03,  3.374175407320195e-03,  4.326215855707946e-03, -6.204003270820358e-03,  3.374175407320251e-03,  4.326215855707731e-03, -6.204003270819933e-03,  3.374175407320251e-03,  4.326215855707000e-03, -6.204003270818631e-03,  3.374175407319585e-03,  4.326215855705810e-03, -6.204003270816413e-03,  3.374175407318863e-03, -5.364583388076809e-02, -5.720496693265342e-02
  3.400000000000000e+00,  2.127842827465106e+00,  9.176739446684434e-01, -3.014889706153095e-01,  1.510964051686234e-02, -1.141478536224265e-01,  1.781743316745359e-02, -1.920257872900620e-03, -1.070218760539070e-15, -7.682162559951734e-03, -6.152829528709105e-03,  2.394907310832978e-03, -2.461494224826347e-02, -1.086520405548823e-02,  5.278780011242681e-03, -4.346721603347025e-02, -1.563291667042355e-02,  8.272085952857293e-03, -6.254087476650121e-02, -2.016599168383618e-02,  1.122498027822317e-02, -8.067584488744821e-02, -2.467795785285810e-02,  1.392564578727379e-02, -9.872636719731674e-02, -2.702450952737845e-02,  1.685221694975361e-02, -1.081139560588851e-01,  5.721111069050662e-03, -6.318465179935432e-03,  3.234025847404323e-03,  5.721111069051709e-03, -6.318465179936767e-03,  3.234025847404601e-03,  5.721111069051995e-03, -6.318465179937046e-03,  3.234025847404767e-03,  5.721111069051565e-03, -6.318465179936356e-03,  3.234025847404544e-03,  5.721111069050425e-03, -6.318465179934598e-03,  3.234025847403989e-03,  5.721111069048621e-03, -6.318465179931854e-03,  3.234025847403156e-03, -5.506449377402826e-02, -5.772927474028906e-02
  3.410000000000000e+00,  2.140811471303204e+00,  9.183274124476791e-01, -3.022451112943467e-01,  2.503269925164356e-02, -1.139783776960157e-01,  1.464995456255944e-02, -2.236700392969548e-03, -1.441558958050519e-15, -7.577699876883412e-03, -7.166764640806484e-03,  2.404172489824748e-03, -2.428022622386978e-02, -1.265569928058061e-02,  5.299202029849552e-03, -4.287614522796412e-02, -1.820909126500272e-02,  8.304088175508798e-03, -6.169043876901707e-02, -2.348917932345929e-02,  1.126840636448151e-02, -7.957880806351703e-02, -2.874467997560408e-02,  1.397951993940430e-02, -9.738387787527152e-02, -3.147792384174834e-02,  1.691741312906113e-02, -1.066438135256046e-01,  7.059983482952343e-03, -6.445208139457422e-03,  3.147978275109712e-03,  7.059983482953545e-03, -6.445208139458706e-03,  3.147978275109988e-03,  7.059983482953797e-03, -6.445208139458875e-03,  3.147978275109879e-03,  7.059983482953155e-03, -6.445208139457849e-03,  3.147978275109601e-03,  7.059983482951595e-03, -6.445208139455733e-03,  3.147978275108990e-03,  7.059983482949139e-03, -6.445208139452473e-03,  3.147978275108213e-03, -5.656477285562107e-02, -5.809609248953782e-02
  3.420000000000000e+00,  2.153813538989548e+00,  9.192564189917228e-01, -3.030783170279333e-01,  3.449441040175816e-02, -1.132864218049725e-01,  1.162587183162708e-02, -2.536752486655400e-03, -1.930535401160248e-15, -7.475519331057910e-03, -8.128182067201305e-03,  2.392745303175348e-03, -2.395282255143366e-02, -1.435345418692761e-02,  5.274014581385435e-03, -4.229798721254448e-02, -2.065183056766037e-02,  8.264618309709806e-03, -6.085858176649423e-02, -2.664023945521263e-02,  1.121484690345828e-02, -7.850573758353666e-02, -3.260076254979098e-02,  1.391307438099188e-02, -9.607071715928620e-02, -3.570066953593355e-02,  1.683700357515049e-02, -1.052057883659994e-01,  8.284402389039122e-03, -6.568357840489263e-03,  3.128793701790506e-03,  8.284402389040386e-03, -6.568357840490446e-03,  3.128793701790562e-03,  8.284402389040569e-03, -6.568357840490416e-03,  3.128793701790617e-03,  8.284402389039694e-03, -6.568357840489202e-03,  3.128793701790006e-03,  8.284402389037803e-03, -6.568357840486817e-03,  3.128793701789674e-03,  8.284402389034802e-03, -6.568357840483217e-03,  3.128793701788842e-03, -5.799813266708428e-02, -5.826220933007351e-02
  3.430000000000000e+00,  2.166828984993254e+00,  9.204378011542024e-01, -3.039871437615031e-01,  4.320538262654831e-02, -1.122189319440570e-01,  8.839256392843813e-03, -2.812385643665700e-03, -2.427751811160553e-15, -7.378003893729059e-03, -9.011357109197633e-03,  2.358432308493105e-03, -2.364036667206042e-02, -1.591304185358285e-02,  5.198382948531219e-03, -4.174622531634888e-02, -2.289577406918530e-02,  8.146100135739683e-03, -6.006470364868830e-02, -2.953485899069475e-02,  1.105402118513258e-02, -7.748165872101992e-02, -3.614302816293960e-02,  1.371355492248399e-02, -9.481750951131072e-02, -3.957975837228597e-02,  1.659555371696838e-02, -1.038334170286146e-01,  9.348521358316994e-03, -6.671220938294899e-03,  3.187344833125166e-03,  9.348521358318315e-03, -6.671220938295893e-03,  3.187344833125056e-03,  9.348521358318434e-03, -6.671220938295705e-03,  3.187344833124888e-03,  9.348521358317392e-03, -6.671220938294357e-03,  3.187344833124443e-03,  9.348521358315195e-03, -6.671220938291894e-03,  3.187344833123944e-03,  9.348521358311861e-03, -6.671220938288242e-03,  3.187344833123278e-03, -5.921384906564950e-02, -5.818961263724954e-02
  3.440000000000000e+00,  2.179836880212410e+00,  9.218408588917468e-01, -3.049701720464131e-01,  5.098491257217681e-02, -1.109312898776200e-01,  6.355785110129355e-03, -3.058325887700325e-03, -2.676251606678281e-15, -7.286923257891873e-03, -9.799391058777491e-03,  2.299707610863676e-03, -2.334852898006013e-02, -1.730462106521068e-02,  5.068943801300378e-03, -4.123087281716573e-02, -2.489798606120920e-02,  7.943263164076628e-03, -5.932321157596801e-02, -3.211765215921730e-02,  1.077877730836639e-02, -7.652515627893806e-02, -3.930369895735149e-02,  1.337208895658065e-02, -9.364699792319107e-02, -4.304096770353347e-02,  1.618232630717868e-02, -1.025516050669595e-01,  1.022379344488044e-02, -6.738085274140069e-03,  3.331386118530203e-03,  1.022379344488171e-02, -6.738085274140863e-03,  3.331386118530203e-03,  1.022379344488179e-02, -6.738085274140586e-03,  3.331386118529925e-03,  1.022379344488066e-02, -6.738085274139231e-03,  3.331386118529647e-03,  1.022379344487830e-02, -6.738085274136771e-03,  3.331386118529036e-03,  1.022379344487473e-02, -6.738085274133246e-03,  3.331386118528314e-03, -6.007471427057961e-02, -5.785006616608760e-02
  3.450000000000000e+00,  2.192816778064911e+00,  9.234285220059522e-01, -3.060270056955446e-01,  5.777447931198070e-02, -1.095616211988166e-01,  4.211192255279661e-03, -3.272352169310245e-03, -2.692731538771030e-15, -7.203373697946503e-03, -1.048516729955940e-02,  2.215748590056737e-03, -2.308082212318528e-02, -1.851562467870888e-02,  4.883883945833657e-03, -4.075813265535406e-02, -2.664038486759417e-02,  7.653266038304578e-03, -5.864303037378988e-02, -3.436529414313329e-02,  1.038525963506364e-02, -7.564774301333878e-02, -4.205423138923061e-02,  1.288389320089927e-02, -9.257327103053543e-02, -4.605303986743949e-02,  1.559153282339007e-02, -1.013757807619918e-01,  1.090046314365619e-02, -6.756204221105834e-03,  3.564433411012658e-03,  1.090046314365740e-02, -6.756204221106485e-03,  3.564433411012492e-03,  1.090046314365746e-02, -6.756204221106172e-03,  3.564433411012325e-03,  1.090046314365627e-02, -6.756204221104851e-03,  3.564433411011993e-03,  1.090046314365386e-02, -6.756204221102574e-03,  3.564433411011383e-03,  1.090046314365027e-02, -6.756204221099264e-03,  3.564433411010772e-03, -6.047332354657316e-02, -5.722932080207165e-02
  3.460000000000000e+00,  2.205749835264869e+00,  9.251592411375300e-01, -3.071582368041803e-01,  6.362514008236593e-02, -1.082111249929274e-01,  2.418032142453893e-03, -3.455013210701661e-03, -2.474155825861732e-15, -7.127885803457781e-03, -1.107044402987735e-02,  2.106400766644853e-03, -2.283894619973460e-02, -1.954915747433818e-02,  4.642862883394665e-03, -4.033100701305538e-02, -2.812743766363183e-02,  7.275575181572936e-03, -5.802847959869512e-02, -3.628354746402972e-02,  9.872744116941858e-03, -7.485499102206684e-02, -4.440167729451350e-02,  1.224806940531680e-02, -9.160314763987325e-02, -4.862369723749180e-02,  1.482208624197884e-02, -1.003134112997375e-01,  1.138620224680399e-02, -6.717231601499386e-03,  3.885198026789624e-03,  1.138620224680518e-02, -6.717231601499929e-03,  3.885198026789569e-03,  1.138620224680520e-02, -6.717231601499555e-03,  3.885198026789401e-03,  1.138620224680402e-02, -6.717231601498366e-03,  3.885198026789068e-03,  1.138620224680170e-02, -6.717231601496228e-03,  3.885198026788513e-03,  1.138620224679812e-02, -6.717231601493265e-03,  3.885198026787680e-03, -6.034319453520764e-02, -5.632937638650078e-02
  3.470000000000000e+00,  2.218618819872062e+00,  9.269894879510397e-01, -3.083643838163847e-01,  6.866118694202321e-02, -1.069355455359922e-01,  9.754720356937831e-04, -3.608821310998144e-03, -2.125475507326308e-15, -7.060622636729285e-03, -1.156327107910600e-02,  1.972097959080149e-03, -2.262342368878256e-02, -2.041943454425405e-02,  4.346836823087175e-03, -3.995041852947689e-02, -2.937959720382125e-02,  6.811689016600220e-03, -5.748088674916136e-02, -3.789879555922887e-02,  9.243264070091023e-03, -7.414861273817779e-02, -4.637832317636158e-02,  1.146714009004622e-02, -9.073872332634085e-02, -5.078829634187215e-02,  1.387703920829736e-02, -9.936679151717491e-02,  1.170262121178467e-02, -6.617618445758581e-03,  4.287959586150269e-03,  1.170262121178577e-02, -6.617618445759027e-03,  4.287959586150102e-03,  1.170262121178580e-02, -6.617618445758671e-03,  4.287959586150157e-03,  1.170262121178473e-02, -6.617618445757552e-03,  4.287959586149715e-03,  1.170262121178243e-02, -6.617618445755668e-03,  4.287959586149270e-03,  1.170262121177905e-02, -6.617618445752988e-03,  4.287959586148354e-03, -5.966101150043523e-02, -5.516747765266873e-02
  3.480000000000000e+00,  2.231406731975630e+00,  9.288764115777073e-01, -3.096445479218523e-01,  7.303257688470759e-02, -1.057447522665342e-01, -1.236661265643391e-04, -3.737178522947584e-03,  1.900724153834668e-13, -7.001530824625919e-03, -1.197454919751815e-02,  1.813707977153162e-03, -2.243408357402678e-02, -2.114570538608257e-02,  3.997718563956841e-03, -3.961606520919904e-02, -3.042455977369635e-02,  6.264604985517312e-03, -5.699981731256916e-02, -3.924676580296406e-02,  8.500886936243995e-03, -7.352804765351889e-02, -4.802789009970720e-02,  1.054615129953005e-02, -8.997931217281177e-02, -5.259471554680225e-02,  1.276249822710695e-02, -9.853517027517932e-02,  1.188001371961481e-02, -6.458585540605466e-03,  4.763009677148081e-03,  1.188001371982089e-02, -6.458585540724389e-03,  4.763009677209645e-03,  1.188001371987422e-02, -6.458585540753451e-03,  4.763009677219360e-03,  1.188001371977494e-02, -6.458585540692596e-03,  4.763009677177504e-03,  1.188001371952303e-02, -6.458585540541804e-03,  4.763009677083633e-03,  1.188001371911864e-02, -6.458585540301017e-03,  4.763009676938022e-03, -5.844291550057226e-02, -5.377465949144314e-02
  3.490000000000000e+00,  2.244093954057119e+00,  9.307800980822933e-01, -3.109954202357677e-01,  7.687436482622408e-02, -1.046100007879327e-01, -8.894347011124865e-04, -3.843427061704939e-03,  2.308341881387339e-13, -6.950504957818341e-03, -1.231498740418727e-02,  1.632532494506819e-03, -2.227058810590010e-02, -2.174688092109061e-02,  3.598377214856187e-03, -3.932735062433305e-02, -3.128953451279828e-02,  5.638819111224932e-03, -5.658441314496047e-02, -4.036255716572249e-02,  7.651713688085656e-03, -7.299218878815181e-02, -4.939333012636480e-02,  9.492671865908311e-03, -8.932355952239870e-02, -5.408999109711646e-02,  1.148762277510641e-02, -9.781706410706521e-02,  1.195137182518630e-02, -6.245085609799050e-03,  5.298844087888740e-03,  1.195137182538585e-02, -6.245085609909102e-03,  5.298844087958241e-03,  1.195137182544075e-02, -6.245085609938205e-03,  5.298844087972343e-03,  1.195137182535094e-02, -6.245085609886247e-03,  5.298844087930596e-03,  1.195137182511659e-02, -6.245085609753231e-03,  5.298844087833533e-03,  1.195137182473772e-02, -6.245085609539146e-03,  5.298844087680734e-03, -5.674353961936562e-02, -5.218754205609522e-02
